C:\Users\samet\Downloads\Dataset\Dataset\Benigns\SystemResetOSUpdates.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\t32.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\T4VSHostProcess.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\t64.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\tabcal.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\tablediff.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\TabTip.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\tail.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\TailoredDeploy.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\takeown.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\tampertester.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\tar.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\TCM.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\TDEnvCleanup.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\tdspool.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\TeamViewer_Note.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\tee.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\TeraCopyService.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\test-geos.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\TestAgentInstaller.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\testcon.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\TextTransform.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\TextureCompiler.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\TF.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\TfsAdmin.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\TFSBuild.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\TFSDeleteProject.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\TFSFieldMapping.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\TFSLabConfig.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\TFSSecurity.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\threshold-alpha.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\ThumbnailExtractionHost.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\tile-glass.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\tile-paper.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\tile-seamless.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\tile-small.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\tile.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\TlbExp.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\toast.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\tomcat7.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\tomcat7w.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\touch.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\tr.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\tracepdb.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\true.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\tsql.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\TSTheme.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\TSWbPrxy.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\TsWpfWrp.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\tv_w32.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\tv_x64.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\twain.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\tzutil.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\u2d.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\uic.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\uname.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\undname.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\unins000(4).exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\unins000(5).exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\unins000(6).exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\unins000.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\unins001.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\unins002.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\Uninstall.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\Uninstester.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\uniq.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\unit-editor.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\units.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\unix2dos.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\unix2mac.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\unlodctr.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\unpack200.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\unsecapp.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\unset.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\unsharp-mask.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\unzip.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\unzipsfx.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\Update.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\UpdateManager.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\UpgradeResultsUI.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\upnpcont.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\urlget.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\urlproxy.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\UserAccountBroker.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\UserAccountControlSettings.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\UserControlTestContainer.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\usResourceCompiler.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\value-invert.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\value-propagate.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\van-gogh-lic.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\vcpkgsrv.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\vcupgrade.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\video.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\VideoBrowser.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\Viewer.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\vixDiskMountServer.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\vlc-cache-gen.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\vlc.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\VMnetDHCP.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\vmplayer.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\vmrun.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\vmUpdateLauncher.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\vmware-kvm.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\vmware-tray.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\vmware-unity-helper.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\vmware-vdiskmanager.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\vmware.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\VMwareToolsUpgrader.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\VMwareToolsUpgrader9x.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\VMwareToolsUpgraderNT.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\vncutil64.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\vnetstats.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\vpcf_to_kv3.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\VsDebugLaunchNotify.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\vsdiagview.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\vshost.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\VSIXInstaller.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\vslsHost.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\VSPerfASPNetCmd.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\VSPerfCmd.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\VSPerfMon.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\VSPerfReport.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\VSPerfSrv.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\vssphost4.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\vsstrace.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\vstest.console.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\vstest.discoveryengine.x86.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\vstest.executionengine.appcontainer.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\vstest.executionengine.appcontainer.x86.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\vstest.executionengine.clr20.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\VSTestConfig.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\VSTestVideoRecorder.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\VSTOInstaller.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\VSTST-FileConverter.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\w32.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\w32tm.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\w64.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\wabmig.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\waitfor.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\warp.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\waves.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\WavesSvc64.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\WavesSysSvc64.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\wc.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\WCA.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\WcfSvcHost.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\WcfTestClient.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\web-browser.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\web-page.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\WebpiCmd-x64.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\WebpiCmd.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\WebPlatformInstaller.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\WFC.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\wget.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\where.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\whirl-pinch.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\whoami.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\wiawow64.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\win-snap.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\win7appid.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\wind.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\WindowsActionDialog.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\wininst-6.0.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\wininst-9.0-amd64.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\wininst-9.0.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\WinMgmt.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\WinRAR.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\winrs.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\winver.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\WINWORD.EXE,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\witadmin.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\wlanext.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\wmpconfig.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\wmplayer.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\wmpnetwk.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\wmpnscfg.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\wmprph.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\wmpshare.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\WORDICON.EXE,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\WorkflowDebugHost.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\wpmmapi.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\wsendto.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\WSReset.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\wssetup.exe,1
C:\Users\samet\Downloads\Dataset\Dataset\Benigns\wstracedump.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\64BitMAPIBroker.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\7z.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\a2p.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\ab.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\ACCICONS.EXE,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\AcroBroker.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\AcroRd32.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\ActivateApplication.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\activate_matlab.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\adaminstall.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\AddInProcess.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\AddInProcess32.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\AddInUtil.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\AddOnsProductInstaller.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\ADelRCP.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\AdobeCollabSync.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\AifEditor.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\alien-map.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\align-layers.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\animation-optimize.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\animation-play.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\AnimationCompiler.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\antialias.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\ApacheMonitor.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\appcmd.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\AppLaunch.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\apply-canvas.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\applygeo.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\AppSharingHookController64.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\AppVDllSurrogate32.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\AppVLP.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\AppxDebugSysTray.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\ArchiveTool.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\armasm.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\armsvc.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\ARPPRODUCTICON.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\aspnetca.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\aspnet_compiler.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\aspnet_wp.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\AssetManager.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\AtBroker.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\AtlTraceTool8.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\auditpol.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\AwesomenautsLauncher.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\awk.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\AxImp.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\BackgroundTransferHost.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\BarCode.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\basename.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\bash.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\bcp.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\BdeUISrv.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\BehaviourTreeCreator.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\BitmapCreator.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\blinds.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\blur-gauss-selective.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\blur-gauss.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\blur-motion.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\blur.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\bootcfg.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\BootExpCfg.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\border-average.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\bscmake.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\bsqldb.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\bsqlodbc.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\BsSndRpt.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\bthudtask.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\BuildNotification.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\bump-map.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\ByteCodeGenerator.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\bzip2.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\Capture.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\cartoon.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\cat.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\cdpreference.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\CertEnrollCtrl.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\certmgr.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\certtool.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\channel-mixer.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\checkerboard.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\chmod.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\chrome.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\cipher.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\cl.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\clamwallsetup.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\cldr-plurals.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\cloog.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\CloudNotifications.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\CLVIEW.EXE,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\cmdl32.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\cml-explorer.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\cmmon32.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\cmp.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\cmstp.exe,1
